2130.4 	1.7592E-18	1.7592E-18	0.0000E+00
2130.6 	1.8044E-18	1.8044E-18	0.0000E+00
2130.8 	1.7756E-18	1.7756E-18	0.0000E+00
2131.0 	1.7551E-18	1.7551E-18	0.0000E+00
2131.2 	1.8738E-18	1.8738E-18	0.0000E+00
2131.4 	2.0128E-18	2.0128E-18	0.0000E+00
2131.6 	2.0141E-18	2.0141E-18	0.0000E+00
2131.8 	2.0732E-18	2.0732E-18	0.0000E+00
2132.0 	2.0097E-18	2.0097E-18	0.0000E+00
2132.2 	1.8611E-18	1.8611E-18	0.0000E+00
2132.4 	1.7339E-18	1.7339E-18	0.0000E+00
2132.6 	1.6692E-18	1.6692E-18	0.0000E+00
2132.8 	1.6685E-18	1.6685E-18	0.0000E+00
2133.0 	1.6196E-18	1.6196E-18	0.0000E+00
2133.2 	1.6758E-18	1.6758E-18	0.0000E+00
2133.4 	1.8479E-18	1.8479E-18	0.0000E+00
2133.6 	1.8661E-18	1.8661E-18	0.0000E+00
2133.8 	1.8517E-18	1.8517E-18	0.0000E+00
2134.0 	1.8410E-18	1.8410E-18	0.0000E+00
2134.2 	1.9670E-18	1.9670E-18	0.0000E+00
2134.4 	2.0760E-18	2.0760E-18	0.0000E+00
2134.6 	2.1940E-18	2.1940E-18	0.0000E+00
2134.8 	2.8541E-18	2.8541E-18	0.0000E+00
2135.0 	3.8845E-18	3.8845E-18	0.0000E+00
2135.2 	3.7416E-18	3.7416E-18	0.0000E+00
2135.4 	3.3427E-18	3.3427E-18	0.0000E+00
2135.6 	2.9656E-18	2.9656E-18	0.0000E+00
2135.8 	2.6790E-18	2.6790E-18	0.0000E+00
2136.0 	2.4903E-18	2.4903E-18	0.0000E+00
2136.2 	2.3401E-18	2.3401E-18	0.0000E+00
2136.4 	2.4430E-18	2.4430E-18	0.0000E+00
2136.6 	2.6304E-18	2.6304E-18	0.0000E+00
2136.8 	2.6307E-18	2.6307E-18	0.0000E+00
2137.0 	2.5350E-18	2.5350E-18	0.0000E+00
2137.2 	2.5222E-18	2.5222E-18	0.0000E+00
2137.4 	3.0891E-18	3.0891E-18	0.0000E+00
2137.6 	3.8492E-18	3.8492E-18	0.0000E+00
2137.8 	4.9546E-18	4.9546E-18	0.0000E+00
2138.0 	4.9378E-18	4.9378E-18	0.0000E+00
2138.2 	4.3443E-18	4.3443E-18	0.0000E+00
2138.4 	3.7429E-18	3.7429E-18	0.0000E+00
2138.6 	3.2511E-18	3.2511E-18	0.0000E+00
2138.8 	2.8807E-18	2.8807E-18	0.0000E+00
2139.0 	2.6831E-18	2.6831E-18	0.0000E+00
2139.2 	2.5611E-18	2.5611E-18	0.0000E+00
2139.4 	2.4673E-18	2.4673E-18	0.0000E+00
2139.6 	2.4298E-18	2.4298E-18	0.0000E+00
2139.8 	2.3642E-18	2.3642E-18	0.0000E+00
2140.0 	2.2182E-18	2.2182E-18	0.0000E+00
2140.2 	2.0103E-18	2.0103E-18	0.0000E+00
2140.4 	1.7781E-18	1.7781E-18	0.0000E+00
2140.6 	1.5788E-18	1.5788E-18	0.0000E+00
2140.8 	1.3733E-18	1.3733E-18	0.0000E+00
2141.0 	1.2231E-18	1.2231E-18	0.0000E+00
2141.2 	1.1306E-18	1.1306E-18	0.0000E+00
2141.4 	1.0929E-18	1.0929E-18	0.0000E+00
2141.6 	1.1829E-18	1.1829E-18	0.0000E+00
2141.8 	1.1689E-18	1.1689E-18	0.0000E+00
2142.0 	1.1466E-18	1.1466E-18	0.0000E+00
2142.2 	1.3676E-18	1.3676E-18	0.0000E+00
2142.4 	1.5310E-18	1.5310E-18	0.0000E+00
2142.6 	1.4161E-18	1.4161E-18	0.0000E+00
2142.8 	1.2934E-18	1.2934E-18	0.0000E+00
2143.0 	1.2192E-18	1.2192E-18	0.0000E+00
2143.2 	1.1928E-18	1.1928E-18	0.0000E+00
2143.4 	1.1164E-18	1.1164E-18	0.0000E+00
2143.6 	1.0279E-18	1.0279E-18	0.0000E+00
2143.8 	9.5162E-19	9.5162E-19	0.0000E+00
2144.0 	9.0581E-19	9.0581E-19	0.0000E+00
2144.2 	9.0242E-19	9.0242E-19	0.0000E+00
2144.4 	9.0271E-19	9.0271E-19	0.0000E+00
2144.6 	8.7667E-19	8.7667E-19	0.0000E+00
2144.8 	8.4863E-19	8.4863E-19	0.0000E+00
2145.0 	7.9575E-19	7.9575E-19	0.0000E+00
2145.2 	7.6086E-19	7.6086E-19	0.0000E+00
2145.4 	7.7846E-19	7.7846E-19	0.0000E+00
2145.6 	7.9485E-19	7.9485E-19	0.0000E+00
2145.8 	8.2447E-19	8.2447E-19	0.0000E+00
2146.0 	8.5628E-19	8.5628E-19	0.0000E+00
2146.2 	8.8506E-19	8.8506E-19	0.0000E+00
2146.4 	9.1257E-19	9.1257E-19	0.0000E+00
2146.6 	8.6960E-19	8.6960E-19	0.0000E+00
2146.8 	8.0592E-19	8.0592E-19	0.0000E+00
2147.0 	7.5511E-19	7.5511E-19	0.0000E+00
2147.2 	7.1967E-19	7.1967E-19	0.0000E+00
2147.4 	6.9119E-19	6.9119E-19	0.0000E+00
2147.6 	6.7534E-19	6.7534E-19	0.0000E+00
2147.8 	6.8765E-19	6.8765E-19	0.0000E+00
2148.0 	7.3401E-19	7.3401E-19	0.0000E+00
2148.2 	8.1939E-19	8.1939E-19	0.0000E+00
2148.4 	8.8393E-19	8.8393E-19	0.0000E+00
2148.6 	8.3964E-19	8.3964E-19	0.0000E+00
2148.8 	7.7670E-19	7.7670E-19	0.0000E+00
2149.0 	7.1375E-19	7.1375E-19	0.0000E+00
2149.2 	6.4915E-19	6.4915E-19	0.0000E+00
2149.4 	5.9112E-19	5.9112E-19	0.0000E+00
2149.6 	5.4330E-19	5.4330E-19	0.0000E+00
2149.8 	5.2546E-19	5.2546E-19	0.0000E+00
2150.0 	5.3385E-19	5.3385E-19	0.0000E+00
2150.2 	5.8164E-19	5.8164E-19	0.0000E+00
2150.4 	7.3950E-19	7.3950E-19	0.0000E+00
2150.6 	8.9531E-19	8.9531E-19	0.0000E+00
2150.8 	8.8217E-19	8.8217E-19	0.0000E+00
2151.0 	8.7002E-19	8.7002E-19	0.0000E+00
2151.2 	8.3130E-19	8.3130E-19	0.0000E+00
2151.4 	8.0218E-19	8.0218E-19	0.0000E+00
2151.6 	7.6519E-19	7.6519E-19	0.0000E+00
2151.8 	7.2694E-19	7.2694E-19	0.0000E+00
2152.0 	6.8966E-19	6.8966E-19	0.0000E+00
2152.2 	6.5823E-19	6.5823E-19	0.0000E+00
2152.4 	6.3161E-19	6.3161E-19	0.0000E+00
2152.6 	6.0893E-19	6.0893E-19	0.0000E+00
2152.8 	5.9125E-19	5.9125E-19	0.0000E+00
2153.0 	5.7241E-19	5.7241E-19	0.0000E+00
2153.2 	5.6682E-19	5.6682E-19	0.0000E+00
2153.4 	6.4645E-19	6.4645E-19	0.0000E+00
2153.6 	8.7288E-19	8.7288E-19	0.0000E+00
2153.8 	1.0220E-18	1.0220E-18	0.0000E+00
2154.0 	1.0170E-18	1.0170E-18	0.0000E+00
2154.2 	1.0055E-18	1.0055E-18	0.0000E+00
2154.4 	9.6965E-19	9.6965E-19	0.0000E+00
2154.6 	8.9799E-19	8.9799E-19	0.0000E+00
2154.8 	8.2431E-19	8.2431E-19	0.0000E+00
2155.0 	7.6347E-19	7.6347E-19	0.0000E+00
2155.2 	7.3191E-19	7.3191E-19	0.0000E+00
2155.4 	7.8285E-19	7.8285E-19	0.0000E+00
2155.6 	9.9009E-19	9.9009E-19	0.0000E+00
2155.8 	1.4819E-18	1.4819E-18	0.0000E+00
2156.0 	1.5398E-18	1.5398E-18	0.0000E+00
2156.2 	1.4767E-18	1.4767E-18	0.0000E+00
2156.4 	1.3944E-18	1.3944E-18	0.0000E+00
2156.6 	1.3181E-18	1.3181E-18	0.0000E+00
2156.8 	1.3828E-18	1.3828E-18	0.0000E+00
2157.0 	1.4108E-18	1.4108E-18	0.0000E+00
2157.2 	1.3136E-18	1.3136E-18	0.0000E+00
2157.4 	1.2570E-18	1.2570E-18	0.0000E+00
2157.6 	1.2678E-18	1.2678E-18	0.0000E+00
2157.8 	1.1755E-18	1.1755E-18	0.0000E+00
2158.0 	1.0546E-18	1.0546E-18	0.0000E+00
2158.2 	9.3670E-19	9.3670E-19	0.0000E+00
2158.4 	8.3468E-19	8.3468E-19	0.0000E+00
2158.6 	7.6192E-19	7.6192E-19	0.0000E+00
2158.8 	7.3554E-19	7.3554E-19	0.0000E+00
2159.0 	7.5736E-19	7.5736E-19	0.0000E+00
2159.2 	8.3214E-19	8.3214E-19	0.0000E+00
2159.4 	9.1127E-19	9.1127E-19	0.0000E+00
2159.6 	8.4105E-19	8.4105E-19	0.0000E+00
2159.8 	7.4529E-19	7.4529E-19	0.0000E+00
2160.0 	6.8077E-19	6.8077E-19	0.0000E+00
2160.2 	6.3311E-19	6.3311E-19	0.0000E+00
2160.4 	5.8508E-19	5.8508E-19	0.0000E+00
2160.6 	5.4301E-19	5.4301E-19	0.0000E+00
2160.8 	5.2476E-19	5.2476E-19	0.0000E+00
2161.0 	5.0475E-19	5.0475E-19	0.0000E+00
2161.2 	4.8538E-19	4.8538E-19	0.0000E+00
2161.4 	5.1762E-19	5.1762E-19	0.0000E+00
2161.6 	5.7372E-19	5.7372E-19	0.0000E+00
2161.8 	5.4703E-19	5.4703E-19	0.0000E+00
2162.0 	5.0264E-19	5.0264E-19	0.0000E+00
2162.2 	4.6403E-19	4.6403E-19	0.0000E+00
2162.4 	4.2332E-19	4.2332E-19	0.0000E+00
2162.6 	3.8793E-19	3.8793E-19	0.0000E+00
2162.8 	3.8387E-19	3.8387E-19	0.0000E+00
2163.0 	4.1693E-19	4.1693E-19	0.0000E+00
2163.2 	4.2146E-19	4.2146E-19	0.0000E+00
2163.4 	3.9575E-19	3.9575E-19	0.0000E+00
2163.6 	3.7571E-19	3.7571E-19	0.0000E+00
2163.8 	3.7248E-19	3.7248E-19	0.0000E+00
2164.0 	3.7117E-19	3.7117E-19	0.0000E+00
2164.2 	3.6024E-19	3.6024E-19	0.0000E+00
2164.4 	3.4191E-19	3.4191E-19	0.0000E+00
2164.6 	3.3060E-19	3.3060E-19	0.0000E+00
2164.8 	3.1994E-19	3.1994E-19	0.0000E+00
2165.0 	3.0101E-19	3.0101E-19	0.0000E+00
2165.2 	3.0309E-19	3.0309E-19	0.0000E+00
2165.4 	3.1498E-19	3.1498E-19	0.0000E+00
2165.6 	3.0516E-19	3.0516E-19	0.0000E+00
2165.8 	3.1762E-19	3.1762E-19	0.0000E+00
2166.0 	3.4120E-19	3.4120E-19	0.0000E+00
2166.2 	3.4418E-19	3.4418E-19	0.0000E+00
2166.4 	3.3469E-19	3.3469E-19	0.0000E+00
2166.6 	3.1510E-19	3.1510E-19	0.0000E+00
2166.8 	2.8827E-19	2.8827E-19	0.0000E+00
2167.0 	2.6768E-19	2.6768E-19	0.0000E+00
2167.2 	2.5528E-19	2.5528E-19	0.0000E+00
2167.4 	2.5602E-19	2.5602E-19	0.0000E+00
2167.6 	2.9183E-19	2.9183E-19	0.0000E+00
2167.8 	3.2562E-19	3.2562E-19	0.0000E+00
2168.0 	3.1120E-19	3.1120E-19	0.0000E+00
2168.2 	3.0416E-19	3.0416E-19	0.0000E+00
2168.4 	2.9356E-19	2.9356E-19	0.0000E+00
2168.6 	2.7229E-19	2.7229E-19	0.0000E+00
2168.8 	2.5946E-19	2.5946E-19	0.0000E+00
2169.0 	2.7493E-19	2.7493E-19	0.0000E+00
2169.2 	2.9681E-19	2.9681E-19	0.0000E+00
2169.4 	2.8459E-19	2.8459E-19	0.0000E+00
2169.6 	2.6842E-19	2.6842E-19	0.0000E+00
2169.8 	2.5402E-19	2.5402E-19	0.0000E+00
2170.0 	2.3964E-19	2.3964E-19	0.0000E+00
2170.2 	2.2217E-19	2.2217E-19	0.0000E+00
2170.4 	2.0751E-19	2.0751E-19	0.0000E+00
2170.6 	1.9464E-19	1.9464E-19	0.0000E+00
2170.8 	1.8804E-19	1.8804E-19	0.0000E+00
2171.0 	2.0508E-19	2.0508E-19	0.0000E+00
2171.2 	2.3569E-19	2.3569E-19	0.0000E+00
2171.4 	2.3972E-19	2.3972E-19	0.0000E+00
2171.6 	2.2488E-19	2.2488E-19	0.0000E+00
2171.8 	2.0978E-19	2.0978E-19	0.0000E+00
2172.0 	2.0043E-19	2.0043E-19	0.0000E+00
2172.2 	2.0502E-19	2.0502E-19	0.0000E+00
2172.4 	2.3758E-19	2.3758E-19	0.0000E+00
2172.6 	2.6136E-19	2.6136E-19	0.0000E+00
2172.8 	2.8293E-19	2.8293E-19	0.0000E+00
2173.0 	3.4717E-19	3.4717E-19	0.0000E+00
2173.2 	3.3874E-19	3.3874E-19	0.0000E+00
2173.4 	3.0613E-19	3.0613E-19	0.0000E+00
2173.6 	2.8327E-19	2.8327E-19	0.0000E+00
2173.8 	2.7387E-19	2.7387E-19	0.0000E+00
2174.0 	2.5918E-19	2.5918E-19	0.0000E+00
2174.2 	2.5121E-19	2.5121E-19	0.0000E+00
2174.4 	2.5537E-19	2.5537E-19	0.0000E+00
2174.6 	2.8241E-19	2.8241E-19	0.0000E+00
2174.8 	2.9609E-19	2.9609E-19	0.0000E+00
2175.0 	3.3119E-19	3.3119E-19	0.0000E+00
2175.2 	4.3038E-19	4.3038E-19	0.0000E+00
2175.4 	4.8014E-19	4.8014E-19	0.0000E+00
2175.6 	4.4760E-19	4.4760E-19	0.0000E+00
2175.8 	4.5159E-19	4.5159E-19	0.0000E+00
2176.0 	4.7356E-19	4.7356E-19	0.0000E+00
2176.2 	4.5266E-19	4.5266E-19	0.0000E+00
2176.4 	4.6633E-19	4.6633E-19	0.0000E+00
2176.6 	4.2806E-19	4.2806E-19	0.0000E+00
2176.8 	3.8460E-19	3.8460E-19	0.0000E+00
2177.0 	3.6483E-19	3.6483E-19	0.0000E+00
2177.2 	3.9878E-19	3.9878E-19	0.0000E+00
2177.4 	4.3468E-19	4.3468E-19	0.0000E+00
2177.6 	4.1324E-19	4.1324E-19	0.0000E+00
2177.8 	3.6868E-19	3.6868E-19	0.0000E+00
2178.0 	3.2653E-19	3.2653E-19	0.0000E+00
2178.2 	2.9414E-19	2.9414E-19	0.0000E+00
2178.4 	2.7224E-19	2.7224E-19	0.0000E+00
2178.6 	2.6336E-19	2.6336E-19	0.0000E+00
2178.8 	2.4643E-19	2.4643E-19	0.0000E+00
2179.0 	2.5201E-19	2.5201E-19	0.0000E+00
2179.2 	2.6253E-19	2.6253E-19	0.0000E+00
2179.4 	2.4115E-19	2.4115E-19	0.0000E+00
2179.6 	2.4951E-19	2.4951E-19	0.0000E+00
2179.8 	2.5498E-19	2.5498E-19	0.0000E+00
2180.0 	2.4866E-19	2.4866E-19	0.0000E+00
2180.2 	2.8127E-19	2.8127E-19	0.0000E+00
2180.4 	2.7878E-19	2.7878E-19	0.0000E+00
2180.6 	2.6965E-19	2.6965E-19	0.0000E+00
2180.8 	2.4811E-19	2.4811E-19	0.0000E+00
2181.0 	2.2162E-19	2.2162E-19	0.0000E+00
2181.2 	2.0073E-19	2.0073E-19	0.0000E+00
2181.4 	1.8645E-19	1.8645E-19	0.0000E+00
2181.6 	1.7179E-19	1.7179E-19	0.0000E+00
2181.8 	1.5558E-19	1.5558E-19	0.0000E+00
2182.0 	1.4095E-19	1.4095E-19	0.0000E+00
2182.2 	1.2922E-19	1.2922E-19	0.0000E+00
2182.4 	1.1690E-19	1.1690E-19	0.0000E+00
2182.6 	1.0646E-19	1.0646E-19	0.0000E+00
2182.8 	1.0011E-19	1.0011E-19	0.0000E+00
2183.0 	9.6484E-20	9.6484E-20	0.0000E+00
2183.2 	9.2241E-20	9.2241E-20	0.0000E+00
2183.4 	9.4317E-20	9.4317E-20	0.0000E+00
2183.6 	9.9155E-20	9.9155E-20	0.0000E+00
2183.8 	1.0477E-19	1.0477E-19	0.0000E+00
2184.0 	1.1346E-19	1.1346E-19	0.0000E+00
2184.2 	1.2260E-19	1.2260E-19	0.0000E+00
2184.4 	1.4700E-19	1.4700E-19	0.0000E+00
2184.6 	1.6531E-19	1.6531E-19	0.0000E+00
2184.8 	1.5690E-19	1.5690E-19	0.0000E+00
2185.0 	1.4526E-19	1.4526E-19	0.0000E+00
2185.2 	1.3395E-19	1.3395E-19	0.0000E+00
2185.4 	1.2270E-19	1.2270E-19	0.0000E+00
2185.6 	1.1445E-19	1.1445E-19	0.0000E+00
2185.8 	1.1148E-19	1.1148E-19	0.0000E+00
2186.0 	1.2293E-19	1.2293E-19	0.0000E+00
2186.2 	1.2666E-19	1.2666E-19	0.0000E+00
2186.4 	1.2143E-19	1.2143E-19	0.0000E+00
2186.6 	1.1501E-19	1.1501E-19	0.0000E+00
2186.8 	1.0875E-19	1.0875E-19	0.0000E+00
2187.0 	1.0364E-19	1.0364E-19	0.0000E+00
2187.2 	1.0140E-19	1.0140E-19	0.0000E+00
2187.4 	1.0293E-19	1.0293E-19	0.0000E+00
2187.6 	9.9078E-20	9.9078E-20	0.0000E+00
2187.8 	9.0129E-20	9.0129E-20	0.0000E+00
2188.0 	8.3207E-20	8.3207E-20	0.0000E+00
2188.2 	7.8067E-20	7.8067E-20	0.0000E+00
2188.4 	7.2274E-20	7.2274E-20	0.0000E+00
2188.6 	6.7229E-20	6.7229E-20	0.0000E+00
2188.8 	6.3325E-20	6.3325E-20	0.0000E+00
2189.0 	6.4643E-20	6.4643E-20	0.0000E+00
2189.2 	6.7008E-20	6.7008E-20	0.0000E+00
2189.4 	8.1264E-20	8.1264E-20	0.0000E+00
2189.6 	9.6716E-20	9.6716E-20	0.0000E+00
2189.8 	9.4240E-20	9.4240E-20	0.0000E+00
2190.0 	8.9647E-20	8.9647E-20	0.0000E+00
2190.2 	9.0626E-20	9.0626E-20	0.0000E+00
2190.4 	9.7782E-20	9.7782E-20	0.0000E+00
2190.6 	1.0290E-19	1.0290E-19	0.0000E+00
2190.8 	9.6035E-20	9.6035E-20	0.0000E+00
2191.0 	8.6439E-20	8.6439E-20	0.0000E+00
2191.2 	7.8004E-20	7.8004E-20	0.0000E+00
2191.4 	7.1134E-20	7.1134E-20	0.0000E+00
2191.6 	6.5898E-20	6.5898E-20	0.0000E+00
2191.8 	6.2943E-20	6.2943E-20	0.0000E+00
2192.0 	6.2402E-20	6.2402E-20	0.0000E+00
2192.2 	6.9935E-20	6.9935E-20	0.0000E+00
2192.4 	9.1707E-20	9.1707E-20	0.0000E+00
2192.6 	1.1298E-19	1.1298E-19	0.0000E+00
2192.8 	1.2539E-19	1.2539E-19	0.0000E+00
2193.0 	1.2623E-19	1.2623E-19	0.0000E+00
2193.2 	1.1638E-19	1.1638E-19	0.0000E+00
2193.4 	1.0641E-19	1.0641E-19	0.0000E+00
2193.6 	9.9446E-20	9.9446E-20	0.0000E+00
2193.8 	9.5680E-20	9.5680E-20	0.0000E+00
2194.0 	8.9864E-20	8.9864E-20	0.0000E+00
2194.2 	8.6923E-20	8.6923E-20	0.0000E+00
2194.4 	8.4129E-20	8.4129E-20	0.0000E+00
2194.6 	8.2707E-20	8.2707E-20	0.0000E+00
2194.8 	9.0886E-20	9.0886E-20	0.0000E+00
2195.0 	9.9079E-20	9.9079E-20	0.0000E+00
2195.2 	9.3434E-20	9.3434E-20	0.0000E+00
2195.4 	9.1496E-20	9.1496E-20	0.0000E+00
2195.6 	9.9645E-20	9.9645E-20	0.0000E+00
2195.8 	1.1244E-19	1.1244E-19	0.0000E+00
2196.0 	1.3769E-19	1.3769E-19	0.0000E+00
2196.2 	1.5515E-19	1.5515E-19	0.0000E+00
2196.4 	1.4986E-19	1.4986E-19	0.0000E+00
2196.6 	1.3690E-19	1.3690E-19	0.0000E+00
2196.8 	1.2211E-19	1.2211E-19	0.0000E+00
2197.0 	1.1302E-19	1.1302E-19	0.0000E+00
2197.2 	1.1537E-19	1.1537E-19	0.0000E+00
2197.4 	1.1825E-19	1.1825E-19	0.0000E+00
2197.6 	1.1210E-19	1.1210E-19	0.0000E+00
2197.8 	1.2239E-19	1.2239E-19	0.0000E+00
2198.0 	1.4471E-19	1.4471E-19	0.0000E+00
2198.2 	1.4053E-19	1.4053E-19	0.0000E+00
2198.4 	1.2258E-19	1.2258E-19	0.0000E+00
2198.6 	1.0848E-19	1.0848E-19	0.0000E+00
2198.8 	9.4471E-20	9.4471E-20	0.0000E+00
2199.0 	8.2534E-20	8.2534E-20	0.0000E+00
2199.2 	7.3825E-20	7.3825E-20	0.0000E+00
2199.4 	7.0632E-20	7.0632E-20	0.0000E+00
2199.6 	7.9401E-20	7.9401E-20	0.0000E+00
2199.8 	8.1564E-20	8.1564E-20	0.0000E+00
2200.0 	7.5001E-20	7.5001E-20	0.0000E+00
2200.2 	7.0854E-20	7.0854E-20	0.0000E+00
2200.4 	7.3537E-20	7.3537E-20	0.0000E+00
2200.6 	7.3773E-20	7.3773E-20	0.0000E+00
2200.8 	6.8243E-20	6.8243E-20	0.0000E+00
2201.0 	6.1621E-20	6.1621E-20	0.0000E+00
2201.2 	5.4450E-20	5.4450E-20	0.0000E+00
2201.4 	4.9955E-20	4.9955E-20	0.0000E+00
2201.6 	4.8330E-20	4.8330E-20	0.0000E+00
2201.8 	4.8394E-20	4.8394E-20	0.0000E+00
2202.0 	5.3857E-20	5.3857E-20	0.0000E+00
2202.2 	5.6307E-20	5.6307E-20	0.0000E+00
2202.4 	5.1048E-20	5.1048E-20	0.0000E+00
2202.6 	4.7250E-20	4.7250E-20	0.0000E+00
2202.8 	4.4490E-20	4.4490E-20	0.0000E+00
2203.0 	4.2760E-20	4.2760E-20	0.0000E+00
2203.2 	4.0411E-20	4.0411E-20	0.0000E+00
2203.4 	4.0444E-20	4.0444E-20	0.0000E+00
2203.6 	3.7262E-20	3.7262E-20	0.0000E+00
2203.8 	3.5048E-20	3.5048E-20	0.0000E+00
2204.0 	3.1753E-20	3.1753E-20	0.0000E+00
2204.2 	2.9399E-20	2.9399E-20	0.0000E+00
2204.4 	2.8629E-20	2.8629E-20	0.0000E+00
2204.6 	2.7662E-20	2.7662E-20	0.0000E+00
2204.8 	2.8499E-20	2.8499E-20	0.0000E+00
2205.0 	3.3190E-20	3.3190E-20	0.0000E+00
2205.2 	3.8837E-20	3.8837E-20	0.0000E+00
2205.4 	3.9146E-20	3.9146E-20	0.0000E+00
2205.6 	4.2453E-20	4.2453E-20	0.0000E+00
2205.8 	4.7717E-20	4.7717E-20	0.0000E+00
2206.0 	5.1177E-20	5.1177E-20	0.0000E+00
2206.2 	4.9296E-20	4.9296E-20	0.0000E+00
2206.4 	4.4862E-20	4.4862E-20	0.0000E+00
2206.6 	4.1092E-20	4.1092E-20	0.0000E+00
2206.8 	3.8383E-20	3.8383E-20	0.0000E+00
2207.0 	3.5455E-20	3.5455E-20	0.0000E+00
2207.2 	3.3255E-20	3.3255E-20	0.0000E+00
2207.4 	3.4119E-20	3.4119E-20	0.0000E+00
2207.6 	3.2472E-20	3.2472E-20	0.0000E+00
2207.8 	3.3125E-20	3.3125E-20	0.0000E+00
2208.0 	3.8236E-20	3.8236E-20	0.0000E+00
2208.2 	4.3391E-20	4.3391E-20	0.0000E+00
2208.4 	4.3811E-20	4.3811E-20	0.0000E+00
2208.6 	4.1497E-20	4.1497E-20	0.0000E+00
2208.8 	4.0557E-20	4.0557E-20	0.0000E+00
2209.0 	3.6774E-20	3.6774E-20	0.0000E+00
2209.2 	3.2961E-20	3.2961E-20	0.0000E+00
2209.4 	2.9595E-20	2.9595E-20	0.0000E+00
2209.6 	2.7597E-20	2.7597E-20	0.0000E+00
2209.8 	2.5530E-20	2.5530E-20	0.0000E+00
2210.0 	2.4413E-20	2.4413E-20	0.0000E+00
2210.2 	2.4758E-20	2.4758E-20	0.0000E+00
2210.4 	2.3919E-20	2.3919E-20	0.0000E+00
2210.6 	2.2027E-20	2.2027E-20	0.0000E+00
2210.8 	2.2159E-20	2.2159E-20	0.0000E+00
2211.0 	2.2406E-20	2.2406E-20	0.0000E+00
2211.2 	2.1846E-20	2.1846E-20	0.0000E+00
2211.4 	2.1484E-20	2.1484E-20	0.0000E+00
2211.6 	1.9999E-20	1.9999E-20	0.0000E+00
2211.8 	1.8960E-20	1.8960E-20	0.0000E+00
2212.0 	1.9240E-20	1.9240E-20	0.0000E+00
2212.2 	2.1006E-20	2.1006E-20	0.0000E+00
2212.4 	2.0791E-20	2.0791E-20	0.0000E+00
2212.6 	1.9521E-20	1.9521E-20	0.0000E+00
2212.8 	1.9224E-20	1.9224E-20	0.0000E+00
2213.0 	2.0742E-20	2.0742E-20	0.0000E+00
2213.2 	2.2554E-20	2.2554E-20	0.0000E+00
2213.4 	2.2389E-20	2.2389E-20	0.0000E+00
2213.6 	2.1764E-20	2.1764E-20	0.0000E+00
2213.8 	2.3739E-20	2.3739E-20	0.0000E+00
2214.0 	2.9808E-20	2.9808E-20	0.0000E+00
2214.2 	3.7797E-20	3.7797E-20	0.0000E+00
2214.4 	3.7993E-20	3.7993E-20	0.0000E+00
2214.6 	3.5406E-20	3.5406E-20	0.0000E+00
2214.8 	3.5016E-20	3.5016E-20	0.0000E+00
2215.0 	3.7635E-20	3.7635E-20	0.0000E+00
2215.2 	3.7115E-20	3.7115E-20	0.0000E+00
2215.4 	3.4870E-20	3.4870E-20	0.0000E+00
2215.6 	3.2685E-20	3.2685E-20	0.0000E+00
2215.8 	3.5634E-20	3.5634E-20	0.0000E+00
2216.0 	4.0768E-20	4.0768E-20	0.0000E+00
2216.2 	3.8301E-20	3.8301E-20	0.0000E+00
2216.4 	3.4837E-20	3.4837E-20	0.0000E+00
2216.6 	3.3843E-20	3.3843E-20	0.0000E+00
2216.8 	3.7911E-20	3.7911E-20	0.0000E+00
2217.0 	3.7262E-20	3.7262E-20	0.0000E+00
2217.2 	3.5862E-20	3.5862E-20	0.0000E+00
2217.4 	3.3386E-20	3.3386E-20	0.0000E+00
2217.6 	3.1230E-20	3.1230E-20	0.0000E+00
2217.8 	2.7646E-20	2.7646E-20	0.0000E+00
2218.0 	2.4742E-20	2.4742E-20	0.0000E+00
2218.2 	2.3294E-20	2.3294E-20	0.0000E+00
2218.4 	2.3558E-20	2.3558E-20	0.0000E+00
2218.6 	2.9579E-20	2.9579E-20	0.0000E+00
2218.8 	3.6790E-20	3.6790E-20	0.0000E+00
2219.0 	4.2906E-20	4.2906E-20	0.0000E+00
2219.2 	4.0444E-20	4.0444E-20	0.0000E+00
2219.4 	3.7717E-20	3.7717E-20	0.0000E+00
2219.6 	3.3597E-20	3.3597E-20	0.0000E+00
2219.8 	2.9677E-20	2.9677E-20	0.0000E+00
2220.0 	2.8564E-20	2.8564E-20	0.0000E+00
2220.2 	3.0037E-20	3.0037E-20	0.0000E+00
2220.4 	2.7810E-20	2.7810E-20	0.0000E+00
2220.6 	2.5284E-20	2.5284E-20	0.0000E+00
2220.8 	2.2423E-20	2.2423E-20	0.0000E+00
2221.0 	2.1368E-20	2.1368E-20	0.0000E+00
2221.2 	1.9488E-20	1.9488E-20	0.0000E+00
2221.4 	1.7836E-20	1.7836E-20	0.0000E+00
2221.6 	1.6580E-20	1.6580E-20	0.0000E+00
2221.8 	1.4261E-20	1.4261E-20	0.0000E+00
2222.0 	1.3581E-20	1.3581E-20	0.0000E+00
2222.2 	1.2021E-20	1.2021E-20	0.0000E+00
2222.4 	1.1721E-20	1.1721E-20	0.0000E+00
2222.6 	1.0874E-20	1.0874E-20	0.0000E+00
2222.8 	1.0557E-20	1.0557E-20	0.0000E+00
2223.0 	1.0657E-20	1.0657E-20	0.0000E+00
2223.2 	1.0741E-20	1.0741E-20	0.0000E+00
2223.4 	1.2071E-20	1.2071E-20	0.0000E+00
